ts,symbol,side,qty,price,cost,venue
2024-07-11 16:00:00,GLD,SELL,1,223.25,0.22325,SIM
2024-07-11 16:00:00,SMH,BUY,1,268.9870910644531,0.2689870910644531,SIM
2024-07-17 16:00:00,GLD,SELL,3,227.22999572753906,0.6816899871826172,SIM
2024-07-17 16:00:00,SMH,BUY,2,252.31312561035156,0.5046262512207031,SIM
2024-07-23 16:00:00,SMH,SELL,1,252.9483184814453,0.25294831848144533,SIM
2024-07-23 16:00:00,GLD,BUY,1,222.5800018310547,0.2225800018310547,SIM
2024-07-25 16:00:00,GLD,SELL,1,218.3300018310547,0.2183300018310547,SIM
2024-07-25 16:00:00,SMH,BUY,2,234.78558349609375,0.4695711669921875,SIM
2024-08-02 16:00:00,GLD,SELL,4,225.33999633789062,0.9013599853515625,SIM
2024-08-02 16:00:00,SMH,BUY,3,216.7915802001953,0.650374740600586,SIM
2024-08-09 16:00:00,SMH,SELL,1,223.16342163085938,0.22316342163085937,SIM
2024-08-09 16:00:00,GLD,BUY,1,224.55999755859375,0.22455999755859374,SIM
2024-08-14 16:00:00,SMH,SELL,1,234.61685180664062,0.23461685180664063,SIM
2024-08-14 16:00:00,GLD,BUY,2,226.1999969482422,0.4523999938964844,SIM
2024-08-16 16:00:00,SMH,SELL,1,244.85946655273438,0.24485946655273438,SIM
2024-08-27 16:00:00,SMH,BUY,1,243.1721954345703,0.2431721954345703,SIM
2024-08-29 16:00:00,GLD,SELL,1,232.9499969482422,0.2329499969482422,SIM
2024-08-29 16:00:00,SMH,BUY,1,236.12545776367188,0.2361254577636719,SIM
2024-09-03 16:00:00,GLD,SELL,1,230.2899932861328,0.2302899932861328,SIM
2024-09-03 16:00:00,SMH,BUY,1,223.50086975097656,0.22350086975097655,SIM
2024-09-06 16:00:00,GLD,SELL,2,230.6300048828125,0.461260009765625,SIM
2024-09-06 16:00:00,SMH,BUY,1,213.38731384277344,0.21338731384277343,SIM
2024-09-10 16:00:00,GLD,BUY,1,232.6199951171875,0.2326199951171875,SIM
2024-09-12 16:00:00,SMH,SELL,1,232.14553833007812,0.23214553833007812,SIM
2024-09-12 16:00:00,GLD,BUY,1,236.3300018310547,0.23633000183105468,SIM
2024-09-26 16:00:00,SMH,SELL,1,250.72511291503906,0.2507251129150391,SIM
2024-09-26 16:00:00,GLD,BUY,1,246.97999572753906,0.24697999572753906,SIM
2024-10-02 16:00:00,GLD,SELL,1,245.66000366210938,0.24566000366210938,SIM
2024-10-02 16:00:00,SMH,BUY,1,240.50238037109375,0.24050238037109375,SIM
2024-10-04 16:00:00,SMH,SELL,1,245.9611358642578,0.2459611358642578,SIM
2024-10-04 16:00:00,GLD,BUY,1,245.0,0.245,SIM
2024-10-09 16:00:00,SMH,SELL,1,253.23614501953125,0.25323614501953123,SIM
2024-10-09 16:00:00,GLD,BUY,1,241.0500030517578,0.2410500030517578,SIM
2024-10-15 16:00:00,GLD,SELL,1,245.9199981689453,0.2459199981689453,SIM
2024-10-15 16:00:00,SMH,BUY,1,245.3060760498047,0.2453060760498047,SIM
2024-10-16 16:00:00,GLD,SELL,1,247.14999389648438,0.24714999389648437,SIM
2024-10-31 16:00:00,GLD,SELL,1,253.50999450683594,0.2535099945068359,SIM
2024-10-31 16:00:00,SMH,BUY,2,239.86717224121094,0.47973434448242186,SIM
2024-11-04 16:00:00,SMH,SELL,1,242.43775939941406,0.24243775939941406,SIM
2024-11-06 16:00:00,SMH,SELL,2,252.89869689941406,0.5057973937988282,SIM
2024-11-06 16:00:00,GLD,BUY,2,245.6999969482422,0.49139999389648437,SIM
2024-11-11 16:00:00,GLD,BUY,1,242.13999938964844,0.24213999938964845,SIM
2024-11-18 16:00:00,GLD,SELL,1,241.08999633789062,0.24108999633789063,SIM
2024-11-18 16:00:00,SMH,BUY,1,239.7282257080078,0.2397282257080078,SIM
2024-11-20 16:00:00,GLD,SELL,1,244.6199951171875,0.2446199951171875,SIM
2024-11-20 16:00:00,SMH,BUY,1,240.72071838378906,0.24072071838378906,SIM
2024-11-21 16:00:00,SMH,SELL,1,244.25404357910156,0.24425404357910158,SIM
2024-11-25 16:00:00,GLD,BUY,1,242.47999572753906,0.24247999572753906,SIM
2024-11-26 16:00:00,GLD,SELL,1,242.9499969482422,0.24294999694824218,SIM
2024-11-26 16:00:00,SMH,BUY,1,239.609130859375,0.239609130859375,SIM
2024-12-03 16:00:00,SMH,SELL,1,246.55662536621094,0.24655662536621092,SIM
2024-12-03 16:00:00,GLD,BUY,1,243.92999267578125,0.24392999267578125,SIM
2024-12-10 16:00:00,GLD,SELL,2,248.58999633789062,0.4971799926757812,SIM
2024-12-10 16:00:00,SMH,BUY,1,238.0806884765625,0.2380806884765625,SIM
2024-12-12 16:00:00,GLD,BUY,1,247.27999877929688,0.24727999877929688,SIM
2024-12-16 16:00:00,SMH,SELL,2,251.3503875732422,0.5027007751464844,SIM
2024-12-16 16:00:00,GLD,BUY,1,244.8800048828125,0.2448800048828125,SIM
2024-12-18 16:00:00,SMH,BUY,1,240.17486572265625,0.24017486572265626,SIM
2024-12-23 16:00:00,SMH,SELL,1,248.44692993164062,0.24844692993164064,SIM
2024-12-23 16:00:00,GLD,BUY,1,240.9600067138672,0.2409600067138672,SIM
2024-12-27 16:00:00,GLD,SELL,1,241.39999389648438,0.24139999389648437,SIM
2024-12-31 16:00:00,SMH,BUY,1,241.41879272460938,0.24141879272460937,SIM
2025-01-03 16:00:00,SMH,SELL,1,251.09869384765625,0.25109869384765626,SIM
2025-01-03 16:00:00,GLD,BUY,1,243.49000549316406,0.24349000549316407,SIM
2025-01-06 16:00:00,SMH,SELL,1,259.42279052734375,0.25942279052734374,SIM
2025-01-06 16:00:00,GLD,BUY,1,243.19000244140625,0.24319000244140626,SIM
2025-01-07 16:00:00,GLD,SELL,1,244.55999755859375,0.24455999755859376,SIM
2025-01-07 16:00:00,SMH,BUY,1,253.25196838378906,0.25325196838378905,SIM
2025-01-10 16:00:00,GLD,SELL,1,248.2100067138672,0.2482100067138672,SIM
2025-01-10 16:00:00,SMH,BUY,1,246.4132537841797,0.2464132537841797,SIM
2025-01-21 16:00:00,SMH,SELL,1,261.5760803222656,0.26157608032226565,SIM
2025-01-21 16:00:00,GLD,BUY,1,253.1300048828125,0.2531300048828125,SIM
2025-01-27 16:00:00,GLD,SELL,3,252.99000549316406,0.7589700164794921,SIM
2025-01-27 16:00:00,SMH,BUY,3,235.07852172851562,0.7052355651855469,SIM
2025-02-04 16:00:00,GLD,SELL,1,262.5,0.2625,SIM
2025-02-04 16:00:00,SMH,BUY,1,240.72097778320312,0.24072097778320312,SIM
2025-02-05 16:00:00,SMH,SELL,1,246.37338256835938,0.24637338256835936,SIM
2025-02-05 16:00:00,GLD,BUY,1,264.1300048828125,0.2641300048828125,SIM
2025-02-24 16:00:00,GLD,SELL,1,272.2099914550781,0.2722099914550781,SIM
2025-02-24 16:00:00,SMH,BUY,2,242.6649169921875,0.485329833984375,SIM
2025-02-27 16:00:00,GLD,SELL,1,264.92999267578125,0.26492999267578127,SIM
2025-02-27 16:00:00,SMH,BUY,1,228.08029174804688,0.22808029174804687,SIM
2025-03-03 16:00:00,GLD,SELL,1,266.739990234375,0.266739990234375,SIM
2025-03-03 16:00:00,SMH,BUY,1,222.3182373046875,0.2223182373046875,SIM
2025-03-06 16:00:00,GLD,SELL,1,268.25,0.26825,SIM
2025-03-10 16:00:00,SMH,BUY,1,213.86453247070312,0.2138645324707031,SIM
2025-03-17 16:00:00,SMH,SELL,1,228.24978637695312,0.22824978637695312,SIM
2025-03-17 16:00:00,GLD,BUY,1,276.7300109863281,0.2767300109863281,SIM
2025-03-19 16:00:00,GLD,SELL,1,281.1099853515625,0.2811099853515625,SIM
2025-03-19 16:00:00,SMH,BUY,1,226.70458984375,0.22670458984375,SIM
2025-03-25 16:00:00,SMH,SELL,1,228.93763732910156,0.22893763732910155,SIM
2025-03-25 16:00:00,GLD,BUY,1,278.4700012207031,0.27847000122070314,SIM
2025-03-26 16:00:00,GLD,SELL,1,278.239990234375,0.278239990234375,SIM
2025-03-26 16:00:00,SMH,BUY,1,221.3213348388672,0.22132133483886718,SIM
2025-03-28 16:00:00,GLD,SELL,2,284.05999755859375,0.5681199951171875,SIM
2025-03-28 16:00:00,SMH,BUY,2,211.51185607910156,0.4230237121582031,SIM
2025-04-01 16:00:00,SMH,BUY,1,211.83087158203125,0.21183087158203126,SIM
2025-04-04 16:00:00,GLD,SELL,3,279.7200012207031,0.8391600036621094,SIM
2025-04-04 16:00:00,SMH,BUY,5,180.23916625976562,0.9011958312988281,SIM
2025-04-08 16:00:00,SMH,SELL,1,179.3917999267578,0.1793917999267578,SIM
2025-04-10 16:00:00,SMH,SELL,1,195.60137939453125,0.19560137939453126,SIM
2025-04-10 16:00:00,GLD,BUY,1,292.3500061035156,0.29235000610351564,SIM
2025-04-17 16:00:00,GLD,SELL,2,306.1199951171875,0.612239990234375,SIM
2025-04-17 16:00:00,SMH,BUY,3,191.9327850341797,0.5757983551025391,SIM
2025-04-21 16:00:00,GLD,SELL,1,315.5899963378906,0.31558999633789064,SIM
2025-04-21 16:00:00,SMH,BUY,2,187.2473602294922,0.37449472045898435,SIM
2025-04-23 16:00:00,SMH,SELL,4,198.29299926757812,0.7931719970703125,SIM
2025-04-23 16:00:00,GLD,BUY,2,303.6499938964844,0.6072999877929688,SIM
2025-04-25 16:00:00,SMH,SELL,2,211.31248474121094,0.4226249694824219,SIM
2025-04-25 16:00:00,GLD,BUY,2,304.7300109863281,0.6094600219726563,SIM
2025-04-29 16:00:00,GLD,SELL,1,306.05999755859375,0.30605999755859375,SIM
2025-04-29 16:00:00,SMH,BUY,1,209.63768005371094,0.20963768005371095,SIM
2025-04-30 16:00:00,SMH,SELL,1,210.62461853027344,0.21062461853027345,SIM
2025-04-30 16:00:00,GLD,BUY,1,303.7699890136719,0.30376998901367186,SIM
2025-05-02 16:00:00,SMH,SELL,2,218.3505859375,0.436701171875,SIM
2025-05-02 16:00:00,GLD,BUY,1,297.9800109863281,0.29798001098632815,SIM
2025-05-06 16:00:00,GLD,SELL,2,315.4800109863281,0.6309600219726562,SIM
2025-05-06 16:00:00,SMH,BUY,3,214.92124938964844,0.6447637481689453,SIM
2025-05-08 16:00:00,SMH,SELL,2,221.2615203857422,0.44252304077148436,SIM
2025-05-08 16:00:00,GLD,BUY,2,304.6300048828125,0.609260009765625,SIM
2025-05-13 16:00:00,SMH,SELL,4,244.79827880859375,0.979193115234375,SIM
2025-05-13 16:00:00,GLD,BUY,3,299.4599914550781,0.8983799743652344,SIM
2025-05-16 16:00:00,SMH,SELL,1,245.65562438964844,0.24565562438964844,SIM
2025-05-21 16:00:00,GLD,SELL,1,305.82000732421875,0.30582000732421877,SIM
2025-05-21 16:00:00,SMH,BUY,2,240.72097778320312,0.48144195556640623,SIM
2025-06-03 16:00:00,SMH,SELL,1,248.0182647705078,0.2480182647705078,SIM
2025-06-09 16:00:00,SMH,SELL,1,256.16290283203125,0.25616290283203125,SIM
2025-06-09 16:00:00,GLD,BUY,1,306.6199951171875,0.3066199951171875,SIM
2025-06-11 16:00:00,GLD,BUY,1,308.3699951171875,0.3083699951171875,SIM
2025-06-25 16:00:00,SMH,SELL,2,274.3463439941406,0.5486926879882813,SIM
2025-06-25 16:00:00,GLD,BUY,1,307.1199951171875,0.3071199951171875,SIM
2025-06-27 16:00:00,SMH,SELL,1,277.5563659667969,0.2775563659667969,SIM
2025-06-27 16:00:00,GLD,BUY,1,301.2200012207031,0.30122000122070314,SIM
2025-07-01 16:00:00,GLD,SELL,1,307.54998779296875,0.30754998779296877,SIM
2025-07-01 16:00:00,SMH,BUY,1,274.9843444824219,0.27498434448242187,SIM
2025-07-03 16:00:00,SMH,SELL,1,282.740234375,0.282740234375,SIM
2025-07-03 16:00:00,GLD,BUY,1,307.1400146484375,0.3071400146484375,SIM
2025-07-16 16:00:00,GLD,BUY,1,308.260009765625,0.308260009765625,SIM
2025-07-22 16:00:00,GLD,SELL,2,316.1000061035156,0.6322000122070313,SIM
2025-07-22 16:00:00,SMH,BUY,1,284.48480224609375,0.28448480224609374,SIM
2025-07-24 16:00:00,SMH,SELL,1,286.9072570800781,0.28690725708007814,SIM
2025-07-24 16:00:00,GLD,BUY,1,310.2699890136719,0.31026998901367187,SIM
2025-07-29 16:00:00,SMH,SELL,1,291.9914245605469,0.2919914245605469,SIM
2025-07-29 16:00:00,GLD,BUY,1,306.25,0.30625,SIM
2025-08-04 16:00:00,GLD,SELL,1,310.9100036621094,0.31091000366210936,SIM
2025-08-04 16:00:00,SMH,BUY,1,289.28985595703125,0.28928985595703127,SIM
2025-08-11 16:00:00,SMH,SELL,1,292.4898681640625,0.2924898681640625,SIM
2025-08-11 16:00:00,GLD,BUY,1,308.54998779296875,0.30854998779296877,SIM
2025-08-13 16:00:00,GLD,BUY,1,309.2099914550781,0.3092099914550781,SIM
2025-08-18 16:00:00,GLD,SELL,1,306.95001220703125,0.3069500122070313,SIM
2025-08-21 16:00:00,GLD,SELL,1,307.2900085449219,0.3072900085449219,SIM
2025-08-21 16:00:00,SMH,BUY,1,286.56829833984375,0.28656829833984376,SIM
2025-08-22 16:00:00,GLD,BUY,1,310.5799865722656,0.3105799865722656,SIM
2025-08-28 16:00:00,SMH,SELL,1,297.952880859375,0.297952880859375,SIM
2025-08-29 16:00:00,GLD,SELL,1,318.07000732421875,0.31807000732421875,SIM
2025-08-29 16:00:00,SMH,BUY,2,289.3895568847656,0.5787791137695313,SIM
2025-09-03 16:00:00,GLD,SELL,1,328.1400146484375,0.3281400146484375,SIM
2025-09-03 16:00:00,SMH,BUY,1,285.54150390625,0.28554150390625,SIM
2025-09-10 16:00:00,SMH,SELL,1,299.8968200683594,0.2998968200683594,SIM
2025-09-12 16:00:00,GLD,BUY,1,335.4200134277344,0.33542001342773436,SIM
2025-09-19 16:00:00,SMH,SELL,1,314.7306823730469,0.31473068237304686,SIM
2025-10-02 16:00:00,SMH,SELL,1,337.1907958984375,0.3371907958984375,SIM
2025-10-02 16:00:00,GLD,BUY,1,354.7900085449219,0.3547900085449219,SIM
2025-10-06 16:00:00,SMH,BUY,1,342.3148498535156,0.3423148498535156,SIM
2025-10-08 16:00:00,GLD,SELL,1,372.29998779296875,0.37229998779296875,SIM
2025-10-10 16:00:00,GLD,SELL,1,369.1199951171875,0.3691199951171875,SIM
2025-10-10 16:00:00,SMH,BUY,2,324.330810546875,0.64866162109375,SIM
2025-10-21 16:00:00,SMH,SELL,1,344.2288818359375,0.3442288818359375,SIM
2025-10-21 16:00:00,GLD,BUY,1,377.239990234375,0.377239990234375,SIM
2025-10-27 16:00:00,SMH,SELL,2,358.823486328125,0.71764697265625,SIM
2025-10-27 16:00:00,GLD,BUY,2,367.010009765625,0.73402001953125,SIM
2025-10-29 16:00:00,SMH,SELL,1,367.4665832519531,0.36746658325195314,SIM
2025-10-29 16:00:00,GLD,BUY,1,363.0,0.363,SIM
2025-10-31 16:00:00,GLD,SELL,1,368.1199951171875,0.3681199951171875,SIM
2025-11-05 16:00:00,SMH,BUY,1,358.3848571777344,0.3583848571777344,SIM
2025-11-07 16:00:00,GLD,SELL,1,368.30999755859375,0.3683099975585937,SIM
2025-11-07 16:00:00,SMH,BUY,1,347.0401611328125,0.3470401611328125,SIM
2025-11-12 16:00:00,GLD,SELL,1,385.989990234375,0.385989990234375,SIM
2025-11-14 16:00:00,SMH,BUY,1,343.909912109375,0.343909912109375,SIM
2025-11-21 16:00:00,GLD,SELL,1,374.2699890136719,0.37426998901367187,SIM
2025-11-21 16:00:00,SMH,BUY,1,325.1183776855469,0.32511837768554686,SIM
2025-11-25 16:00:00,SMH,SELL,1,338.955322265625,0.338955322265625,SIM
2025-11-28 16:00:00,GLD,BUY,1,387.8800048828125,0.3878800048828125,SIM
2025-12-03 16:00:00,SMH,SELL,1,363.23974609375,0.36323974609375,SIM
2025-12-03 16:00:00,GLD,BUY,1,386.8800048828125,0.3868800048828125,SIM
2025-12-09 16:00:00,SMH,SELL,1,367.8553771972656,0.36785537719726563,SIM
2025-12-12 16:00:00,GLD,SELL,2,395.44000244140625,0.7908800048828125,SIM
2025-12-12 16:00:00,SMH,BUY,2,353.02154541015625,0.7060430908203125,SIM
2025-12-18 16:00:00,SMH,BUY,1,346.1728515625,0.3461728515625,SIM
2025-12-30 16:00:00,SMH,SELL,1,363.30999755859375,0.3633099975585937,SIM
2025-12-30 16:00:00,GLD,BUY,1,398.8900146484375,0.3988900146484375,SIM
2026-01-05 16:00:00,SMH,SELL,1,377.5899963378906,0.37758999633789064,SIM
2026-01-07 16:00:00,GLD,BUY,1,409.2300109863281,0.4092300109863281,SIM
2026-01-13 16:00:00,GLD,SELL,1,421.6300048828125,0.4216300048828125,SIM
2026-01-15 16:00:00,GLD,BUY,1,423.3299865722656,0.4233299865722656,SIM
2026-01-20 16:00:00,GLD,SELL,2,437.2300109863281,0.8744600219726563,SIM
2026-01-20 16:00:00,SMH,BUY,1,390.3900146484375,0.3903900146484375,SIM
2026-01-26 16:00:00,GLD,SELL,1,464.70001220703125,0.4647000122070313,SIM
2026-01-26 16:00:00,SMH,BUY,1,398.82000732421875,0.39882000732421874,SIM
2026-01-29 16:00:00,SMH,BUY,1,417.5199890136719,0.4175199890136719,SIM
2026-02-02 16:00:00,SMH,SELL,4,407.9700012207031,1.6318800048828126,SIM
2026-02-02 16:00:00,GLD,BUY,3,427.1300048828125,1.2813900146484376,SIM
2026-02-04 16:00:00,GLD,SELL,3,453.9700012207031,1.3619100036621095,SIM
2026-02-04 16:00:00,SMH,BUY,4,382.0199890136719,1.5280799560546876,SIM
2026-02-06 16:00:00,SMH,SELL,1,401.6499938964844,0.40164999389648437,SIM
2026-02-06 16:00:00,GLD,BUY,1,455.4599914550781,0.45545999145507815,SIM
2026-02-12 16:00:00,SMH,SELL,1,406.1099853515625,0.4061099853515625,SIM
2026-02-12 16:00:00,GLD,BUY,1,451.3900146484375,0.4513900146484375,SIM
2026-02-20 16:00:00,GLD,SELL,1,468.6199951171875,0.4686199951171875,SIM
2026-02-20 16:00:00,SMH,BUY,1,415.0299987792969,0.41502999877929686,SIM
2026-02-23 16:00:00,GLD,SELL,1,481.2799987792969,0.4812799987792969,SIM
2026-02-23 16:00:00,SMH,BUY,1,412.8800048828125,0.4128800048828125,SIM
2026-02-24 16:00:00,SMH,SELL,1,419.1600036621094,0.41916000366210937,SIM
2026-02-24 16:00:00,GLD,BUY,1,474.6099853515625,0.4746099853515625,SIM
2026-02-26 16:00:00,SMH,BUY,1,412.010009765625,0.412010009765625,SIM
2026-03-02 16:00:00,GLD,SELL,1,490.0,0.49,SIM
2026-03-02 16:00:00,SMH,BUY,1,406.3900146484375,0.4063900146484375,SIM
2026-03-05 16:00:00,SMH,SELL,1,395.3500061035156,0.3953500061035156,SIM
2026-03-09 16:00:00,SMH,BUY,1,394.3699951171875,0.3943699951171875,SIM
2026-03-17 16:00:00,SMH,SELL,1,396.8800048828125,0.3968800048828125,SIM
2026-03-17 16:00:00,GLD,BUY,1,459.2699890136719,0.4592699890136719,SIM
2026-03-19 16:00:00,SMH,SELL,3,394.9200134277344,1.184760040283203,SIM
2026-03-19 16:00:00,GLD,BUY,2,426.4100036621094,0.8528200073242187,SIM
2026-03-24 16:00:00,SMH,SELL,1,394.5899963378906,0.3945899963378906,SIM
2026-03-24 16:00:00,GLD,BUY,1,404.1300048828125,0.4041300048828125,SIM
2026-03-26 16:00:00,GLD,SELL,1,400.6400146484375,0.4006400146484375,SIM
2026-03-26 16:00:00,SMH,BUY,1,380.8399963378906,0.3808399963378906,SIM
2026-03-27 16:00:00,GLD,SELL,1,414.70001220703125,0.41470001220703123,SIM
2026-03-27 16:00:00,SMH,BUY,1,374.25,0.37425,SIM
2026-03-31 16:00:00,SMH,BUY,1,383.3999938964844,0.3833999938964844,SIM
2026-04-06 16:00:00,SMH,SELL,2,395.9800109863281,0.7919600219726562,SIM
2026-04-06 16:00:00,GLD,BUY,1,427.6499938964844,0.4276499938964844,SIM
2026-04-08 16:00:00,SMH,SELL,1,422.9200134277344,0.4229200134277344,SIM
2026-04-08 16:00:00,GLD,BUY,1,434.5299987792969,0.4345299987792969,SIM
2026-04-10 16:00:00,SMH,SELL,1,436.8800048828125,0.4368800048828125,SIM
2026-04-10 16:00:00,GLD,BUY,1,437.1300048828125,0.4371300048828125,SIM
2026-04-16 16:00:00,SMH,SELL,1,454.79998779296875,0.45479998779296876,SIM
2026-04-16 16:00:00,GLD,BUY,1,440.0799865722656,0.4400799865722656,SIM
2026-04-22 16:00:00,SMH,SELL,1,476.8299865722656,0.4768299865722656,SIM
2026-04-22 16:00:00,GLD,BUY,2,435.260009765625,0.87052001953125,SIM
2026-04-24 16:00:00,SMH,SELL,2,506.44000244140625,1.0128800048828126,SIM
2026-04-24 16:00:00,GLD,BUY,2,433.25,0.8665,SIM
2026-04-29 16:00:00,SMH,SELL,1,499.5799865722656,0.4995799865722656,SIM
2026-05-05 16:00:00,SMH,SELL,1,522.6900024414062,0.5226900024414063,SIM
2026-05-05 16:00:00,GLD,BUY,2,418.2699890136719,0.8365399780273437,SIM
2026-05-11 16:00:00,SMH,SELL,1,576.3099975585938,0.5763099975585938,SIM
2026-05-11 16:00:00,GLD,BUY,2,434.6499938964844,0.8692999877929688,SIM
2026-05-15 16:00:00,SMH,SELL,1,556.3400268554688,0.5563400268554688,SIM
