ts,symbol,side,qty,price,cost,venue
2026-06-18 09:35:00,CRDO,SELL,148,258.74,42.46847101800001,SIM
2026-06-18 09:35:00,GLD,SELL,6,391.24,2.6033696460000004,SIM
2026-06-18 09:35:00,INTC,SELL,5,131.805,0.16132932000000005,SIM
2026-06-18 09:35:00,WOLF,SELL,12,51.16,0.680852628,SIM
2026-06-18 09:35:00,ALAB,BUY,9,384.73,9.025621526250001,SIM
2026-06-18 09:35:00,AMD,BUY,6,531.58,2.7808278750000004,SIM
2026-06-18 09:35:00,DELL,BUY,2,429.88,1.84160592,SIM
2026-06-18 09:35:00,MRVL,BUY,2,305.465,0.5682565395,SIM
2026-06-18 09:35:00,MXL,BUY,55,86.33,20.20966954875,SIM
2026-06-18 09:35:00,NVTS,BUY,965,23.615,25.272988486875,SIM
2026-06-18 09:35:00,SNDK,BUY,2,2044.745,6.344332548749999,SIM
2026-06-18 09:35:00,VSH,BUY,25,64.22,1.7805396375,SIM
2026-06-18 09:35:00,GLD,BUY,1,391.24,0.43389494100000003,SIM
2026-06-22 09:35:00,GLD,SELL,1,384.25,0.42614285625000003,SIM
2026-06-22 09:35:00,INTC,SELL,10,139.12,0.34056576000000005,SIM
2026-06-22 09:35:00,MXL,SELL,18,92.495,7.086398055750001,SIM
2026-06-22 09:35:00,SNDK,SELL,2,2293.315,7.115583116249999,SIM
2026-06-22 09:35:00,WOLF,SELL,67,59.8,4.443419565,SIM
2026-06-22 09:35:00,ALAB,BUY,5,425.61,5.547028331250001,SIM
2026-06-22 09:35:00,AMD,BUY,6,545.5,2.853646875,SIM
2026-06-22 09:35:00,DELL,BUY,6,415.19,5.33602188,SIM
2026-06-22 09:35:00,MRVL,BUY,2,313.39,0.582999417,SIM
2026-06-22 09:35:00,NVTS,BUY,99,24.465,2.6860973658750003,SIM
2026-06-22 09:35:00,VSH,BUY,4,68.455,0.30367322550000003,SIM
2026-06-22 09:35:00,GLD,BUY,2,384.25,0.8522857125000001,SIM
2026-06-23 09:35:00,ALAB,SELL,8,399.43,8.329313790000002,SIM
2026-06-23 09:35:00,AMD,SELL,8,509.08,3.5508330000000004,SIM
2026-06-23 09:35:00,DELL,SELL,67,395.0,56.68802999999999,SIM
2026-06-23 09:35:00,GLD,SELL,2,377.722,0.8378062821,SIM
2026-06-23 09:35:00,INTC,SELL,29,129.73,0.9209792160000001,SIM
2026-06-23 09:35:00,MRVL,SELL,3,278.82,0.7780332690000001,SIM
2026-06-23 09:35:00,MXL,SELL,49,84.92,17.710908831,SIM
2026-06-23 09:35:00,NVTS,SELL,1064,21.666,25.565936331600003,SIM
2026-06-23 09:35:00,VSH,SELL,10,59.34,0.6580954350000002,SIM
2026-06-23 09:35:00,CRDO,BUY,125,277.635,38.488019484375,SIM
2026-06-23 09:35:00,MU,BUY,25,1080.0,16.712325,SIM
2026-06-23 09:35:00,WOLF,BUY,57,47.4,2.996363745,SIM
2026-06-23 09:35:00,GLD,BUY,7,377.722,2.9323219873500004,SIM
2026-06-24 09:35:00,AMD,SELL,81,520.82,36.781284937500004,SIM
2026-06-24 09:35:00,GLD,SELL,7,364.81,2.83208387175,SIM
2026-06-24 09:35:00,ALAB,BUY,1,401.72,1.0471333950000001,SIM
2026-06-24 09:35:00,CRDO,BUY,10,281.149,3.11801269725,SIM
2026-06-24 09:35:00,DELL,BUY,67,421.765,60.52918220999999,SIM
2026-06-24 09:35:00,INTC,BUY,13,133.045,0.423402408,SIM
2026-06-24 09:35:00,MRVL,BUY,5,281.95,1.3112789625,SIM
2026-06-24 09:35:00,MU,BUY,1,1082.22,0.6698671245000001,SIM
2026-06-24 09:35:00,MXL,BUY,9,89.27,3.41965919475,SIM
2026-06-24 09:35:00,VSH,BUY,78,58.51,5.0613461145,SIM
2026-06-24 09:35:00,WOLF,BUY,36,48.16,1.9227831839999998,SIM
2026-06-24 09:35:00,GLD,BUY,5,364.81,2.02291705125,SIM
2026-06-25 09:35:00,ALAB,SELL,6,422.6,6.609358350000003,SIM
2026-06-25 09:35:00,CRDO,SELL,7,288.53,2.23990888275,SIM
2026-06-25 09:35:00,DELL,SELL,67,414.54,59.49229356,SIM
2026-06-25 09:35:00,GLD,SELL,5,368.99,2.0460956737500005,SIM
2026-06-25 09:35:00,INTC,SELL,21,139.73,0.7183239840000001,SIM
2026-06-25 09:35:00,MRVL,SELL,5,291.175,1.3541821312500002,SIM
2026-06-25 09:35:00,MU,SELL,1,1233.0,0.763196175,SIM
2026-06-25 09:35:00,MXL,SELL,8,88.12,3.0005388720000004,SIM
2026-06-25 09:35:00,SNDK,SELL,2,2238.305,6.944900838749998,SIM
2026-06-25 09:35:00,VSH,SELL,23,58.38,1.4891322285000002,SIM
2026-06-25 09:35:00,WOLF,SELL,22,49.435,1.2061423192500003,SIM
2026-06-25 09:35:00,AMD,BUY,84,543.93,39.836073375,SIM
2026-06-25 09:35:00,GLD,BUY,4,368.99,1.6368765390000002,SIM
2026-06-26 09:35:00,GLD,SELL,4,372.27,1.651426947,SIM
2026-06-26 09:35:00,MU,SELL,1,1139.075,0.705058948125,SIM
2026-06-26 09:35:00,MXL,SELL,39,90.18,14.969580151500002,SIM
2026-06-26 09:35:00,SNDK,SELL,3,2169.995,10.099427979375,SIM
2026-06-26 09:35:00,VSH,SELL,21,57.46,1.3382161065000002,SIM
2026-06-26 09:35:00,ALAB,BUY,6,382.45,5.9814223875,SIM
2026-06-26 09:35:00,AMD,BUY,1,519.795,0.453196265625,SIM
2026-06-26 09:35:00,CRDO,BUY,10,261.26,2.8974387150000003,SIM
2026-06-26 09:35:00,INTC,BUY,17,128.705,0.5356187280000001,SIM
2026-06-26 09:35:00,MRVL,BUY,5,268.37,1.2481217775000002,SIM
2026-06-26 09:35:00,WOLF,BUY,41,45.6,2.07343314,SIM
2026-06-26 09:35:00,GLD,BUY,8,372.27,3.302853894,SIM
2026-06-29 09:35:00,ALAB,SELL,1,403.08,1.050678405,SIM
2026-06-29 09:35:00,GLD,SELL,8,370.575,3.2878155149999997,SIM
2026-06-29 09:35:00,MRVL,SELL,1,272.41,0.25338216150000004,SIM
2026-06-29 09:35:00,MXL,SELL,25,98.746,10.507376711250002,SIM
2026-06-29 09:35:00,WOLF,SELL,9,47.22,0.47131344450000007,SIM
2026-06-29 09:35:00,AMD,BUY,2,522.84,0.91170225,SIM
2026-06-29 09:35:00,CRDO,BUY,1,241.19,0.26748573975000006,SIM
2026-06-29 09:35:00,INTC,BUY,5,127.0,0.15544800000000003,SIM
2026-06-29 09:35:00,VSH,BUY,35,54.93,2.13215601375,SIM
2026-06-29 09:35:00,GLD,BUY,7,370.575,2.8768385756250003,SIM
2026-06-30 09:35:00,ALAB,SELL,15,458.13,17.912596668750002,SIM
2026-06-30 09:35:00,GLD,SELL,7,369.22,2.8663194735,SIM
2026-06-30 09:35:00,MXL,SELL,34,109.28,15.814460664000002,SIM
2026-06-30 09:35:00,CRDO,BUY,3,249.4,0.8297725050000001,SIM
2026-06-30 09:35:00,INTC,BUY,8,131.99,0.2584892160000001,SIM
2026-06-30 09:35:00,MRVL,BUY,2,278.75,0.518558625,SIM
2026-06-30 09:35:00,MU,BUY,1,1144.73,0.70855925175,SIM
2026-06-30 09:35:00,VSH,BUY,79,51.42,4.5050591745,SIM
2026-06-30 09:35:00,WOLF,BUY,54,44.99,2.6943318765,SIM
2026-06-30 09:35:00,GLD,BUY,9,369.22,3.685267894500001,SIM
2026-07-01 09:35:00,AMD,SELL,3,557.53,1.45828940625,SIM
2026-07-01 09:35:00,CRDO,SELL,7,261.555,2.030497237125,SIM
2026-07-01 09:35:00,GLD,SELL,9,371.205,3.705080626125,SIM
2026-07-01 09:35:00,MXL,SELL,38,119.34,19.302093369,SIM
2026-07-01 09:35:00,ALAB,BUY,3,468.0,3.6597015000000006,SIM
2026-07-01 09:35:00,INTC,BUY,6,135.0,0.19828800000000002,SIM
2026-07-01 09:35:00,MRVL,BUY,2,282.47,0.5254789410000001,SIM
2026-07-01 09:35:00,MU,BUY,3,1082.01,2.0092114192499997,SIM
2026-07-01 09:35:00,SNDK,BUY,1,2085.17,3.2348806087499997,SIM
2026-07-01 09:35:00,VSH,BUY,23,52.82,1.3473101115,SIM
2026-07-01 09:35:00,WOLF,BUY,9,46.0,0.45913635,SIM
2026-07-01 09:35:00,GLD,BUY,4,371.205,1.6467025005,SIM
2026-07-02 09:35:00,ALAB,SELL,1,433.035,1.1287598568750001,SIM
2026-07-02 09:35:00,AMD,SELL,5,538.16,2.34604125,SIM
2026-07-02 09:35:00,CRDO,SELL,8,260.025,2.3069938050000003,SIM
2026-07-02 09:35:00,GLD,SELL,4,377.435,1.6743394035,SIM
2026-07-02 09:35:00,INTC,SELL,19,128.915,0.599609448,SIM
2026-07-02 09:35:00,MU,SELL,2,1041.5,1.289324925,SIM
2026-07-02 09:35:00,MXL,SELL,17,113.39,8.20461975975,SIM
2026-07-02 09:35:00,SNDK,SELL,1,2043.8,3.1707002249999996,SIM
2026-07-02 09:35:00,MRVL,BUY,28,269.5,7.018911900000001,SIM
2026-07-02 09:35:00,VSH,BUY,78,50.51,4.3693145145,SIM
2026-07-02 09:35:00,WOLF,BUY,22,44.7,1.090615185,SIM
2026-07-02 09:35:00,GLD,BUY,7,377.435,2.9300939561250003,SIM
2026-07-06 09:35:00,VSH,SELL,851,47.88,45.18819956700001,SIM
2026-07-06 09:35:00,ALAB,SELL,7,417.32,7.614577215000001,SIM
2026-07-06 09:35:00,AMD,SELL,10,535.35,4.6675828125,SIM
2026-07-06 09:35:00,CRDO,SELL,12,252.49,3.3602126670000003,SIM
2026-07-06 09:35:00,GLD,SELL,7,380.21,2.95163676675,SIM
2026-07-06 09:35:00,INTC,SELL,26,122.57,0.7801335360000001,SIM
2026-07-06 09:35:00,MRVL,SELL,112,254.82,26.546332176000003,SIM
2026-07-06 09:35:00,MU,SELL,2,1007.0,1.24661565,SIM
2026-07-06 09:35:00,MXL,SELL,11,94.47,4.42304525025,SIM
2026-07-06 09:35:00,SNDK,SELL,1,1828.68,2.8369684349999997,SIM
2026-07-06 09:35:00,WOLF,SELL,16,39.575,0.7022346300000001,SIM
2026-07-06 09:35:00,DELL,BUY,137,395.19,115.97008625999999,SIM
2026-07-06 09:35:00,VSH,BUY,745,47.88,39.559587165,SIM
2026-07-06 09:35:00,GLD,BUY,5,380.21,2.1083119762500004,SIM
2026-07-07 09:35:00,ALAB,SELL,2,403.155,2.10174780375,SIM
2026-07-07 09:35:00,AMD,SELL,2,515.91,0.8996180624999999,SIM
2026-07-07 09:35:00,CRDO,SELL,9,249.86,2.4939088785000005,SIM
2026-07-07 09:35:00,DELL,SELL,12,397.75,10.223766,SIM
2026-07-07 09:35:00,GLD,SELL,5,382.39,2.1204003487499996,SIM
2026-07-07 09:35:00,WOLF,SELL,548,37.44,22.753999008,SIM
2026-07-07 09:35:00,INTC,BUY,1,116.3,0.02847024,SIM
2026-07-07 09:35:00,MRVL,BUY,106,234.92,23.162148828000003,SIM
2026-07-07 09:35:00,MU,BUY,1,923.01,0.57132011475,SIM
2026-07-07 09:35:00,SNDK,BUY,1,1619.28,2.51211051,SIM
2026-07-07 09:35:00,VSH,BUY,29,43.75,1.40707546875,SIM
2026-07-07 09:35:00,GLD,BUY,6,382.39,2.5444804185000005,SIM
2026-07-08 09:35:00,ALAB,SELL,8,380.69,7.938528570000001,SIM
2026-07-08 09:35:00,AMD,SELL,7,504.805,3.0808880156250003,SIM
2026-07-08 09:35:00,CRDO,SELL,18,242.1,4.832909145,SIM
2026-07-08 09:35:00,DELL,SELL,22,422.88,19.92779712,SIM
2026-07-08 09:35:00,GLD,SELL,6,373.17,2.4831291555000004,SIM
2026-07-08 09:35:00,INTC,SELL,27,108.3,0.7158196800000001,SIM
2026-07-08 09:35:00,MRVL,SELL,106,225.16,22.199852844000002,SIM
2026-07-08 09:35:00,MU,SELL,3,902.64,1.6761347819999999,SIM
2026-07-08 09:35:00,MXL,SELL,25,84.6,9.002127375,SIM
2026-07-08 09:35:00,SNDK,SELL,2,1591.8,4.938957449999999,SIM
2026-07-08 09:35:00,VSH,SELL,104,41.97,4.8407610420000005,SIM
2026-07-08 09:35:00,DDOG,BUY,235,252.5,147.11398031250002,SIM
2026-07-08 09:35:00,GLD,BUY,6,373.17,2.4831291555000004,SIM
2026-07-09 09:35:00,CRDO,SELL,4,274.175,1.2162677175000003,SIM
2026-07-09 09:35:00,GLD,SELL,6,378.505,2.51862904575,SIM
2026-07-09 09:35:00,INTC,SELL,233,114.87,6.552001008000001,SIM
2026-07-09 09:35:00,MXL,SELL,1,90.68,0.38596355100000007,SIM
2026-07-09 09:35:00,SNDK,SELL,1,1835.613,2.847724117875,SIM
2026-07-09 09:35:00,AMD,BUY,1,537.265,0.468427921875,SIM
2026-07-09 09:35:00,DDOG,BUY,12,258.11,7.679108043000002,SIM
2026-07-09 09:35:00,MRVL,BUY,102,246.175,23.355926977500005,SIM
2026-07-09 09:35:00,VSH,BUY,11,44.01,0.53689009275,SIM
2026-07-09 09:35:00,GLD,BUY,7,378.505,2.938400553375,SIM
2026-07-10 09:35:00,AMD,SELL,2,544.005,0.94860871875,SIM
2026-07-10 09:35:00,DDOG,SELL,11,270.41,7.3746282802500005,SIM
2026-07-10 09:35:00,GLD,SELL,7,375.0,2.911190625,SIM
2026-07-10 09:35:00,MXL,SELL,5,92.3096,1.9644982911000002,SIM
2026-07-10 09:35:00,CRDO,BUY,3,263.73,0.87744948975,SIM
2026-07-10 09:35:00,DELL,BUY,2,449.11,1.92398724,SIM
2026-07-10 09:35:00,MRVL,BUY,4,237.79,0.8847214740000001,SIM
2026-07-10 09:35:00,MU,BUY,1,964.975,0.597295400625,SIM
2026-07-10 09:35:00,VSH,BUY,4,42.96,0.19057485600000001,SIM
2026-07-10 09:35:00,GLD,BUY,9,375.0,3.742959375,SIM
2026-07-13 09:35:00,ALAB,SELL,11,403.51,11.569791791250001,SIM
2026-07-13 09:35:00,AMD,SELL,10,537.5,4.686328125,SIM
2026-07-13 09:35:00,CRDO,SELL,15,248.52,4.134223395000001,SIM
2026-07-13 09:35:00,DDOG,SELL,57,256.71,36.27791705925,SIM
2026-07-13 09:35:00,DELL,SELL,20,432.445,18.525943799999997,SIM
2026-07-13 09:35:00,GLD,SELL,9,372.77,3.72070124325,SIM
2026-07-13 09:35:00,MRVL,SELL,106,228.775,22.556277022500005,SIM
2026-07-13 09:35:00,MU,SELL,4,929.0,2.3001111,SIM
2026-07-13 09:35:00,MXL,SELL,198,86.64,73.01606360400001,SIM
2026-07-13 09:35:00,SNDK,SELL,2,1792.86,5.562796364999999,SIM
2026-07-13 09:35:00,VSH,SELL,126,42.0,5.8689603,SIM
2026-07-13 09:35:00,OKTA,BUY,321,137.98,91.25504956349998,SIM
2026-07-13 09:35:00,SNOW,BUY,181,265.0,105.40668487499998,SIM
2026-07-13 09:35:00,GLD,BUY,4,372.77,1.6536449970000002,SIM
2026-07-14 09:35:00,ALAB,SELL,7,392.03,7.153126391250002,SIM
2026-07-14 09:35:00,AMD,SELL,10,567.22,4.945449375000001,SIM
2026-07-14 09:35:00,CRDO,SELL,11,252.505,3.0803779338750004,SIM
2026-07-14 09:35:00,DDOG,SELL,26,255.585,16.47530302275,SIM
2026-07-14 09:35:00,DELL,SELL,12,441.9,11.358597599999998,SIM
2026-07-14 09:35:00,GLD,SELL,4,374.53,1.661452533,SIM
2026-07-14 09:35:00,MU,SELL,3,988.38,1.8353475315,SIM
2026-07-14 09:35:00,OKTA,SELL,51,138.25,14.526836493749999,SIM
2026-07-14 09:35:00,SNDK,SELL,7,1807.0,19.623342375,SIM
2026-07-14 09:35:00,SNOW,SELL,31,263.29,17.936585174250002,SIM
2026-07-14 09:35:00,VSH,SELL,559,44.21,27.407767344750003,SIM
2026-07-14 09:35:00,FTNT,BUY,297,158.775,33.9948865575,SIM
2026-07-14 09:35:00,PANW,BUY,96,330.8,50.60287296,SIM
2026-07-14 09:35:00,GLD,BUY,3,374.53,1.24608939975,SIM
2026-07-15 09:35:00,CRDO,SELL,61,238.0,16.10082495,SIM
2026-07-15 09:35:00,DDOG,SELL,6,274.0,4.0759281000000005,SIM
2026-07-15 09:35:00,DELL,SELL,6,459.445,5.90478714,SIM
2026-07-15 09:35:00,FTNT,SELL,20,169.39,2.44226502,SIM
2026-07-15 09:35:00,GLD,SELL,3,372.11,1.23803787825,SIM
2026-07-15 09:35:00,OKTA,SELL,67,155.97,21.53037564675,SIM
2026-07-15 09:35:00,PANW,SELL,9,356.805,5.11695834525,SIM
2026-07-15 09:35:00,ALAB,BUY,4,371.57,3.8741746050000003,SIM
2026-07-15 09:35:00,AMD,BUY,4,556.02,1.93911975,SIM
2026-07-15 09:35:00,HPE,BUY,606,50.31,14.508410377500002,SIM
2026-07-15 09:35:00,SNOW,BUY,4,277.9,2.4428243699999994,SIM
2026-07-15 09:35:00,GLD,BUY,5,372.11,2.0633964637500006,SIM
2026-07-16 09:35:00,GLD,SELL,5,367.45,2.0375561812500003,SIM
2026-07-16 09:35:00,HPE,SELL,606,47.25,13.625966812500003,SIM
2026-07-16 09:35:00,ALAB,BUY,5,337.025,4.392488953125,SIM
2026-07-16 09:35:00,AMD,BUY,7,509.33,3.10850465625,SIM
2026-07-16 09:35:00,DDOG,BUY,4,264.82,2.6262464220000004,SIM
2026-07-16 09:35:00,FTNT,BUY,14,164.07,1.655892882,SIM
2026-07-16 09:35:00,MU,BUY,3,866.765,1.609517597625,SIM
2026-07-16 09:35:00,OKTA,BUY,3,153.49,0.94871785275,SIM
2026-07-16 09:35:00,PANW,BUY,2,357.06,1.137914514,SIM
2026-07-16 09:35:00,PENG,BUY,192,70.02,28.618238304,SIM
2026-07-16 09:35:00,SNOW,BUY,8,272.46,4.790010275999999,SIM
2026-07-16 09:35:00,GLD,BUY,6,367.45,2.4450674175000002,SIM
2026-07-17 09:35:00,ALAB,SELL,45,304.175,35.679157171875005,SIM
2026-07-17 09:35:00,FTNT,SELL,7,160.5,0.80993115,SIM
2026-07-17 09:35:00,GLD,SELL,6,364.11,2.4228425565,SIM
2026-07-17 09:35:00,AMD,BUY,3,476.88,1.2473392499999998,SIM
2026-07-17 09:35:00,MU,BUY,1,822.525,0.5091224118750001,SIM
2026-07-17 09:35:00,MXL,BUY,167,70.98,50.453029399500004,SIM
2026-07-17 09:35:00,OKTA,BUY,5,143.68,1.4801374800000002,SIM
2026-07-17 09:35:00,PANW,BUY,1,347.0,0.55292715,SIM
2026-07-17 09:35:00,PENG,BUY,10,62.67,1.3340719575000002,SIM
2026-07-17 09:35:00,SNOW,BUY,1,262.61,0.57710517075,SIM
2026-07-17 09:35:00,GLD,BUY,2,364.11,0.8076141855000001,SIM
2026-07-20 09:35:00,AMD,SELL,4,516.995,1.8030200625000001,SIM
2026-07-20 09:35:00,DELL,SELL,2,400.29,1.7148423599999998,SIM
2026-07-20 09:35:00,GLD,SELL,2,367.79,0.8157766095000001,SIM
2026-07-20 09:35:00,MU,SELL,1,885.57,0.54814569075,SIM
2026-07-20 09:35:00,MXL,SELL,6,74.56,1.9041095520000002,SIM
2026-07-20 09:35:00,PANW,SELL,1,354.72,0.5652285840000001,SIM
2026-07-20 09:35:00,DDOG,BUY,2,258.59,1.2822314445,SIM
2026-07-20 09:35:00,FTNT,BUY,11,160.635,1.2738194864999999,SIM
2026-07-20 09:35:00,OKTA,BUY,2,149.36,0.6154602840000001,SIM
2026-07-20 09:35:00,PENG,BUY,11,58.92,1.379669247,SIM
2026-07-20 09:35:00,SNOW,BUY,2,267.12,1.174032468,SIM
2026-07-20 09:35:00,GLD,BUY,5,367.79,2.0394415237500003,SIM
2026-07-21 09:35:00,FTNT,SELL,7,163.38,0.824464494,SIM
2026-07-21 09:35:00,GLD,SELL,5,371.7,2.0611229625000003,SIM
2026-07-21 09:35:00,MXL,SELL,10,80.42,3.4229365650000005,SIM
2026-07-21 09:35:00,PANW,SELL,1,349.435,0.55680720075,SIM
2026-07-21 09:35:00,SNOW,SELL,2,271.67,1.1940304005,SIM
2026-07-21 09:35:00,AMD,BUY,1,526.0,0.45860625,SIM
2026-07-21 09:35:00,DDOG,BUY,3,258.5,1.9226777625000002,SIM
2026-07-21 09:35:00,DELL,BUY,1,394.5,0.8450189999999999,SIM
2026-07-21 09:35:00,OKTA,BUY,6,146.59,1.8121382504999999,SIM
2026-07-21 09:35:00,PENG,BUY,13,56.0,1.5497118,SIM
2026-07-21 09:35:00,GLD,BUY,3,371.7,1.2366737775,SIM
2026-07-22 09:35:00,GLD,SELL,3,379.068,1.2611876661,SIM
2026-07-22 09:35:00,SNOW,SELL,163,269.95,96.69736551374999,SIM
2026-07-22 09:35:00,ALAB,BUY,59,308.28,47.410650945,SIM
2026-07-22 09:35:00,AMD,BUY,3,526.875,1.378107421875,SIM
2026-07-22 09:35:00,DDOG,BUY,18,251.77,11.235727201500003,SIM
2026-07-22 09:35:00,DELL,BUY,2,414.34,1.7750325599999996,SIM
2026-07-22 09:35:00,FTNT,BUY,45,158.57,5.144090085,SIM
2026-07-22 09:35:00,MU,BUY,1,938.25,0.5807532937500001,SIM
2026-07-22 09:35:00,MXL,BUY,11,81.57,3.8190727327500005,SIM
2026-07-22 09:35:00,OKTA,BUY,28,141.26,8.149162266,SIM
2026-07-22 09:35:00,PANW,BUY,13,342.975,7.104675678750001,SIM
2026-07-22 09:35:00,PENG,BUY,23,56.12,2.7476730810000003,SIM
2026-07-22 09:35:00,GLD,BUY,3,379.068,1.2611876661,SIM
2026-07-23 09:35:00,ALAB,SELL,59,327.0,50.28961612500001,SIM
2026-07-23 09:35:00,AMD,SELL,1,544.74,0.4749451875,SIM
2026-07-23 09:35:00,DDOG,SELL,8,246.57,4.890518694,SIM
2026-07-23 09:35:00,DELL,SELL,10,438.0,9.38196,SIM
2026-07-23 09:35:00,FTNT,SELL,6,155.29,0.671691366,SIM
2026-07-23 09:35:00,GLD,SELL,3,372.36,1.238869647,SIM
2026-07-23 09:35:00,MXL,SELL,10,86.17,3.6676752525000005,SIM
2026-07-23 09:35:00,OKTA,SELL,247,138.62,70.54375612049999,SIM
2026-07-23 09:35:00,PANW,SELL,2,335.58,1.069459902,SIM
2026-07-23 09:35:00,PENG,SELL,12,57.47,1.468053909,SIM
2026-07-23 09:35:00,MU,BUY,1,975.13,0.60358109175,SIM
2026-07-23 09:35:00,SNDK,BUY,8,1567.6,19.455483599999994,SIM
2026-07-23 09:35:00,SNOW,BUY,182,273.85,109.5286763025,SIM
2026-07-23 09:35:00,GLD,BUY,3,372.36,1.238869647,SIM
2026-07-24 09:35:00,AMD,SELL,5,546.92,2.384229375,SIM
2026-07-24 09:35:00,DDOG,SELL,14,248.44,8.623315134,SIM
2026-07-24 09:35:00,DELL,SELL,5,438.94,4.701047399999999,SIM
2026-07-24 09:35:00,FTNT,SELL,21,152.696,2.3116494744000002,SIM
2026-07-24 09:35:00,GLD,SELL,3,371.26,1.2352098645,SIM
2026-07-24 09:35:00,MU,SELL,2,959.03,1.1872311885,SIM
2026-07-24 09:35:00,MXL,SELL,5,83.0,1.7663748750000003,SIM
2026-07-24 09:35:00,PANW,SELL,6,328.09,3.1367700629999997,SIM
2026-07-24 09:35:00,PENG,SELL,15,57.14,1.8245301975000001,SIM
2026-07-24 09:35:00,SNDK,SELL,8,1551.165,19.251508814999998,SIM
2026-07-24 09:35:00,SNOW,SELL,8,268.9,4.727423339999999,SIM
2026-07-24 09:35:00,GLD,BUY,87,371.26,35.8210860705,SIM
2026-07-27 09:35:00,DDOG,SELL,6,254.485,3.7856297902500002,SIM
2026-07-27 09:35:00,FTNT,SELL,3,157.13,0.33982505100000004,SIM
2026-07-27 09:35:00,GLD,SELL,87,373.89,36.07484208075,SIM
2026-07-27 09:35:00,PANW,SELL,2,331.51,1.0564892190000001,SIM
2026-07-27 09:35:00,SNOW,SELL,7,275.0,4.230331875,SIM
2026-07-27 09:35:00,AMD,BUY,1,527.505,0.459918421875,SIM
2026-07-27 09:35:00,DELL,BUY,2,435.49,1.86563916,SIM
2026-07-27 09:35:00,MU,BUY,4,932.445,2.3086405755,SIM
2026-07-27 09:35:00,MXL,BUY,9,70.615,2.7050435088750002,SIM
2026-07-27 09:35:00,PENG,BUY,4,54.3,0.46235907,SIM
2026-07-27 09:35:00,GLD,BUY,83,373.89,34.416228651750004,SIM
2026-07-28 09:35:00,AMD,SELL,48,467.0,19.54395,SIM
2026-07-28 09:35:00,DDOG,SELL,10,255.17,6.3263660175,SIM
2026-07-28 09:35:00,DELL,SELL,10,401.26,8.594989199999999,SIM
2026-07-28 09:35:00,FTNT,SELL,64,152.6,7.04059776,SIM
2026-07-28 09:35:00,GLD,SELL,83,369.605,34.021798365375005,SIM
2026-07-28 09:35:00,MU,SELL,3,839.61,1.5590927992499999,SIM
2026-07-28 09:35:00,MXL,SELL,156,61.65,40.934780055000004,SIM
2026-07-28 09:35:00,PANW,SELL,18,317.51,9.106853571,SIM
2026-07-28 09:35:00,PENG,SELL,35,49.72,3.704407245,SIM
2026-07-28 09:35:00,SNOW,BUY,44,273.02,26.399204765999997,SIM
2026-07-28 09:35:00,GLD,BUY,208,369.605,85.259446506,SIM
2026-07-29 09:35:00,DELL,SELL,2,388.5,1.664334,SIM
2026-07-29 09:35:00,GLD,SELL,208,368.29,84.95610598800002,SIM
2026-07-29 09:35:00,MU,SELL,1,833.0,0.5156061749999999,SIM
2026-07-29 09:35:00,SNOW,SELL,10,276.9,6.085085175,SIM
2026-07-29 09:35:00,DDOG,BUY,5,252.88,3.134795310000001,SIM
2026-07-29 09:35:00,FTNT,BUY,7,148.27,0.7482149010000001,SIM
2026-07-29 09:35:00,PANW,BUY,11,319.38,5.598076670999999,SIM
2026-07-29 09:35:00,PENG,BUY,4,48.15,0.40999243500000004,SIM
2026-07-29 09:35:00,GLD,BUY,203,368.29,82.91389190175002,SIM
2026-07-30 09:35:00,DDOG,SELL,1,263.805,0.6540451413750001,SIM
2026-07-30 09:35:00,FTNT,SELL,14,164.0,1.6551864,SIM
2026-07-30 09:35:00,GLD,SELL,203,374.16,84.23541718200002,SIM
2026-07-30 09:35:00,SNOW,SELL,23,285.0,14.405104124999998,SIM
2026-07-30 09:35:00,DELL,BUY,3,384.89,2.47330314,SIM
2026-07-30 09:35:00,MU,BUY,1,793.135,0.49093073662500003,SIM
2026-07-30 09:35:00,PANW,BUY,8,316.03,4.028624027999999,SIM
2026-07-30 09:35:00,PENG,BUY,26,46.88,2.5946603280000002,SIM
2026-07-30 09:35:00,GLD,BUY,212,374.16,87.969992328,SIM
2026-07-31 09:35:00,DELL,SELL,5,419.0,4.487489999999999,SIM
2026-07-31 09:35:00,GLD,SELL,212,370.84,87.18941617200001,SIM
2026-07-31 09:35:00,MU,SELL,5,919.65,2.84620179375,SIM
2026-07-31 09:35:00,PENG,SELL,37,54.86,4.320928579499999,SIM
2026-07-31 09:35:00,SNOW,SELL,19,299.5,12.5053005375,SIM
2026-07-31 09:35:00,DDOG,BUY,5,271.5,3.3656158125,SIM
2026-07-31 09:35:00,FTNT,BUY,46,154.01,5.107187214,SIM
2026-07-31 09:35:00,PANW,BUY,1,332.335,0.52955920575,SIM
2026-08-03 09:35:00,FTNT,SELL,37,163.305,4.3558832565,SIM
2026-08-03 09:35:00,MU,SELL,15,786.355,7.3010112918750005,SIM
2026-08-03 09:35:00,PANW,SELL,2,336.49,1.072359981,SIM
2026-08-03 09:35:00,SNOW,SELL,1,296.44,0.6514491329999998,SIM
2026-08-03 09:35:00,ALAB,BUY,44,297.5,34.12072125,SIM
2026-08-03 09:35:00,DDOG,BUY,2,272.19,1.3496677245000002,SIM
2026-08-03 09:35:00,DELL,BUY,5,397.68,4.2591528,SIM
